1.03451
0.999991
0.999991
1
0.999991
1
0.999991
1
0.999991
1
1
1.00077
1
1
1.00077
1
1
1.00077
1
1
1.00077
1
1
1.00077
1
1
1.00001
1.00001
1.00001
1.00001
1.00001
1.01607
1.00003
1.00003
1.01607
1.00003
1.00003
1.01607
1.00003
1.00003
1.01607
1.00003
1.00003
1.01607
1.00003
1.00003
1.00002
1
1
1
1
1
1
1.00002
1
1
1
1
1
1
1.00002
1
1
1
1
1
1
1.00002
1
1
1
1
1
1
1.00002
1
1
1
1
1
1
1.00413
1.00413
1.00413
1.00413
1.00413
1.00001
1
1.00001
1.00001
1
1.00001
1.00001
1
1.00001
1.00001
1
1.00001
1.00001
1
1.00001
1.02816
1.01026
1.01026
1.02816
1.00551
1.00028
1.00086
0.999999
0.999999
1.00086
1.00028
1.00551
1.01026
1.01026
1.02816
1.00028
1.00086
0.999999
0.999999
1.00086
1.00028
1.00551
1.01026
1.01026
1.02816
1.00028
1.00086
0.999999
0.999999
1.00086
1.00028
1.00551
1.01026
1.01026
1.02816
1.00028
1.00086
0.999999
0.999999
1.00086
1.00028
1.00551
1.01026
1.01026
1.00028
1.00086
0.999999
0.999999
1.00086
1.00028
0.999976
1.00002
0.999994
1.00001
0.999997
0.999998
1
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
0.999994
1.00002
0.999976
0.999999
1
0.999998
0.999997
1.00001
1.00002
0.999994
0.999997
0.999998
1
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
0.999994
1.00002
0.999976
0.999999
1
0.999998
0.999997
1.00001
1.00002
0.999994
0.999997
0.999998
1
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
0.999994
1.00002
0.999976
0.999999
1
0.999998
0.999997
1.00001
1.00002
0.999994
0.999997
0.999998
1
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
0.999994
1.00002
0.999976
0.999999
1
0.999998
0.999997
1.00001
1.00002
0.999994
0.999997
0.999998
1
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
0.999994
1.00002
0.999999
1
0.999998
0.999997
1.02099
1.00293
1.00008
1.00293
1.02099
1.00293
1.00008
1.00293
1.02099
1.00293
1.00008
1.00293
1.02099
1.00293
1.00008
1.00293
1.02099
1.00293
1.00008
1.00293
0.999961
1
1
1
1
1
1
1
0.999961
1
1
1
0.999961
1
1
1
1
1
1
1
0.999961
1
1
1
0.999961
1
1
1
1
1
1
1
0.999961
1
1
1
0.999961
1
1
1
1
1
1
1
0.999961
1
1
1
0.999961
1
1
1
1
1
1
1
0.999961
1
1
1
