1.02297
1.34664
1.89559
1.55523
1
1.00021
0.999999
1
1
1
1.00002
1.37878
1.98032
1.99995
1.74879
1.00832
1.00012
0.999843
1
1
1
1
1
0.999984
1.00001
1.0007
2.00018
1.0169
1
1
1.00147
1.22595
1.91915
1.99558
1.31431
1.29343
1.00525
1.00455
0.999998
0.999999
1.00082
1
0.999998
1.00212
1.00102
1.01893
1.37798
1.89523
1.99711
1.79401
1.83934
2.00015
1.99646
1.91179
1.28883
1.01754
1.00075
1.00018
1.00125
0.999995
1
1
1
1
1
1
1
0.999997
1
1
1
1
1
1
1
0.999996
1.0001
1.00001
1.00008
1.00159
1.01024
1.80059
1.08582
1.00012
1.00008
1.01493
1.89654
1.96683
1.99967
1.38089
1.00147
1.0001
1
1
1
1
1
1
1.00003
1.0001
1.01782
1.10753
1.52464
1.59458
1.12776
1.32995
1.70031
1.89569
1.99548
1.99881
1.95593
1.94025
1.55804
1.19258
1.02525
1.01156
1.5434
1.1879
1.10411
1.01178
1.0249
1.001
1.00113
1.0002
1.00054
0.999779
0.999954
1.00006
0.999998
1
1.00002
1.00002
1.00007
1.00046
1
1.0082
1.00002
1
1
1
1.00003
0.999988
1.0005
1.00842
1.08501
1.00031
1.00183
1.00139
1.00285
1.01785
1.12972
1.3881
1.68398
1.91923
1.35353
1.68482
1.87843
1.97683
1.99038
1.98394
1.99964
1.99586
2.00205
1.99963
1.93014
1.88281
1.63946
1.64874
1.90406
1.96472
2.00056
1.99842
1.99418
1.86496
1.99965
1.9989
2.00079
1.99869
1.91265
1.69608
1.36216
1.61759
1.35602
1.07582
1.0131
1.12695
1.01834
1.00255
1.00143
1.00222
1.00188
1.00124
0.999985
1.00019
1.00007
1.00017
1.00009
1.00099
0.999994
0.999973
1.00058
1.00001
1.00005
1.00001
0.999992
0.999997
0.999999
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.00001
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.999999
1.00002
1
1
1
1
0.999998
0.999991
1.00009
0.999997
1.00001
1
1.00001
1.00008
1.00007
1.00008
1.00005
1.00142
1
1.00001
1.00001
0.999996
1.0001
0.999999
1.00109
1.01875
1.12419
1.0023
1.00212
1.01126
1.07512
1.31573
1.65203
1.99118
1.81548
1.06642
1.36522
1.06313
1.00614
0.999803
0.999974
1
1.00002
0.999459
1.00001
1
0.999978
1.03889
1.00122
1.0025
1.11837
1.70571
1.65957
1.97326
1.99462
2.00186
1.96453
1.75493
1.98789
1.98366
1.99875
1.9988
1.99376
1.65438
1.68277
1.11096
1.12568
1.00267
1.00227
1.00002
1.00008
1.00029
1.0017
1.0001
0.999998
0.999988
0.999999
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.999999
1
1
1
1.00008
1
1.00001
1.00007
1.00009
1.00001
1
1.00001
1.1309
1.00287
1.0023
1.11021
