0.989626
1.26699
1.99671
1.30354
1
0.999854
0.999999
1
0.999995
1
0.999988
1.35613
2.00295
1.99648
1.86252
1.00894
0.99992
0.999877
1
1
0.999963
1
1
0.999995
0.999992
1.00025
1.99817
1.00332
1
1
0.999704
1.1969
2.00525
1.98706
1.30818
1.27995
1.00125
1.00181
0.999994
1.00002
0.999471
0.999999
0.999997
1.00049
0.999787
1.00681
1.36942
1.89146
1.99653
1.83237
1.85629
1.99876
1.99736
2.00787
1.25683
1.00623
0.999858
0.999913
0.99962
1.00001
0.999991
1
1
1
1
1
1
0.999996
1
1
1
1
1
1
0.999984
1
0.99995
0.999995
0.99997
0.999785
1.01195
1.94232
1.00294
1.00019
1.00001
1.00145
2.01058
2.02835
1.99777
1.35226
0.999708
1.00015
1
1
1
1
1
0.999999
0.999991
0.999965
1.00739
1.03107
1.55729
1.63676
1.04017
1.33024
1.74853
2.0083
2.00892
1.99711
2.0035
1.99616
1.5707
1.10788
1.00055
0.998067
1.56218
1.10544
1.04341
1.00207
1.00015
1.00036
1.00005
0.999797
0.999996
0.999387
0.99999
1.00001
0.999999
1
0.999986
1.00001
0.999986
0.999928
0.999998
0.99732
1
1
1
1
0.999999
1
0.999893
1.00093
1.0359
1.00022
1.00133
0.999576
1.00234
1.00494
1.04766
1.35756
1.77038
2.01608
1.31805
1.72276
1.93219
1.99488
2.0012
2.00468
1.99791
2.00859
2.00623
2.00033
1.91512
1.90058
1.53272
1.59939
1.97474
1.99319
1.99586
1.99666
2.00875
1.98578
2.00062
1.99932
1.99792
2.00706
2.0092
1.74872
1.35182
1.67275
1.34351
1.01847
1.0059
1.04803
1.00608
1.00233
0.999608
1.00196
1.00163
0.999473
1.00014
0.999855
1.0001
0.999877
1.00008
0.999784
0.999992
1
1.00017
1.00006
0.999997
0.999991
0.999997
0.999999
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.00002
1
1
1
1
1
1.00003
1.00003
1.00001
0.999998
0.99999
1
0.999941
1.00011
0.999936
1.00009
0.999597
0.999988
1
0.999985
1.00001
0.999912
1.0001
0.999388
1.00608
1.04709
1.00233
1.0012
1.00493
1.01305
1.30832
1.73417
2.00697
1.92308
1.01799
1.35674
1.01939
0.998279
0.999593
0.999978
0.999999
0.999978
0.999714
0.99998
0.999999
0.999985
1.00924
0.999897
1.00231
1.04757
1.75989
1.65251
1.99257
2.00948
2.00116
1.98178
1.69111
2.00763
2.00657
2.0007
2.00059
2.00798
1.73124
1.7457
1.04146
1.04837
1.0024
1.00253
1.00014
1.00012
0.99997
1.00037
0.999979
1
0.999998
1
1
1
1
1
1
1
0.999999
1
1
1
0.999999
1
1
1
1
1
1
1
1
1
1
1
0.999969
0.999998
1
1.0001
1.00012
1.00001
1.00001
1.00014
1.04928
1.00246
1.00248
1.03841
