1.31187
0.99999
0.99999
1
0.99999
1
0.99999
1
0.99999
1
1
1.00807
1
1
1.00807
1
1
1.00807
1
1
1.00807
1
1
1.00807
1
1
0.999989
0.999989
0.999989
0.999989
0.999989
1.14355
1.00045
1.00045
1.14355
1.00045
1.00045
1.14355
1.00045
1.00045
1.14355
1.00045
1.00045
1.14355
1.00045
1.00045
1.0005
1.00002
0.999999
1
1
0.999999
1.00002
1.0005
1.00002
0.999999
1
1
0.999999
1.00002
1.0005
1.00002
0.999999
1
1
0.999999
1.00002
1.0005
1.00002
0.999999
1
1
0.999999
1.00002
1.0005
1.00002
0.999999
1
1
0.999999
1.00002
1.03601
1.03601
1.03601
1.03601
1.03601
1.00006
1
1.00006
1.00006
1
1.00006
1.00006
1
1.00006
1.00006
1
1.00006
1.00006
1
1.00006
1.2529
1.09083
1.09083
1.2529
1.04953
1.0034
1.00744
0.999915
0.999915
1.00744
1.0034
1.04953
1.09083
1.09083
1.2529
1.0034
1.00744
0.999915
0.999915
1.00744
1.0034
1.04953
1.09083
1.09083
1.2529
1.0034
1.00744
0.999915
0.999915
1.00744
1.0034
1.04953
1.09083
1.09083
1.2529
1.0034
1.00744
0.999915
0.999915
1.00744
1.0034
1.04953
1.09083
1.09083
1.0034
1.00744
0.999915
0.999915
1.00744
1.0034
1.00098
1.00032
1.00014
1.00008
1.00003
0.999993
1
1
0.999987
0.99999
1
1
0.99999
1
1
1
1
1
1
1
1.00014
1.00032
1.00098
0.999987
1
0.999993
1.00003
1.00008
1.00032
1.00014
1.00003
0.999993
1
1
0.999987
0.99999
1
1
0.99999
1
1
1
1
1
1
1
1.00014
1.00032
1.00098
0.999987
1
0.999993
1.00003
1.00008
1.00032
1.00014
1.00003
0.999993
1
1
0.999987
0.99999
1
1
0.99999
1
1
1
1
1
1
1
1.00014
1.00032
1.00098
0.999987
1
0.999993
1.00003
1.00008
1.00032
1.00014
1.00003
0.999993
1
1
0.999987
0.99999
1
1
0.99999
1
1
1
1
1
1
1
1.00014
1.00032
1.00098
0.999987
1
0.999993
1.00003
1.00008
1.00032
1.00014
1.00003
0.999993
1
1
0.999987
0.99999
1
1
0.99999
1
1
1
1
1
1
1
1.00014
1.00032
0.999987
1
0.999993
1.00003
1.18815
1.02629
1.00038
1.02629
1.18815
1.02629
1.00038
1.02629
1.18815
1.02629
1.00038
1.02629
1.18815
1.02629
1.00038
1.02629
1.18815
1.02629
1.00038
1.02629
1.00039
1.00001
0.999997
1.00001
0.999998
1
1
1
1.00039
1.00001
0.999997
1.00001
1.00039
1.00001
0.999997
1.00001
0.999998
1
1
1
1.00039
1.00001
0.999997
1.00001
1.00039
1.00001
0.999997
1.00001
0.999998
1
1
1
1.00039
1.00001
0.999997
1.00001
1.00039
1.00001
0.999997
1.00001
0.999998
1
1
1
1.00039
1.00001
0.999997
1.00001
1.00039
1.00001
0.999997
1.00001
0.999998
1
1
1
1.00039
1.00001
0.999997
1.00001
